,sumPercent,rewardSum,profit,guessedRightCnt,guessedWrongCnt,guessUpCnt,guessDownCnt,guessSkipCnt,guessCnt
810,-14.445699999999995,-15.950400000000002,-31.688099999999395,58.0,59.0,0.0,117.0,50.0,167.0
811,-0.48939999999999273,-11.4913,-45.38769999999931,49.0,42.0,0.0,91.0,76.0,167.0
812,-5.728899999999996,-11.642299999999999,-42.79659999999967,40.0,57.0,0.0,97.0,69.0,167.0
813,7.8922000000000025,-10.323999999999998,-52.43289999999979,30.0,44.0,0.0,74.0,92.0,167.0
814,-13.77539999999999,-16.111100000000004,-31.407199999999648,58.0,59.0,0.0,117.0,50.0,167.0
815,-13.841799999999996,-15.5324,-31.266200000000026,57.0,60.0,0.0,117.0,50.0,167.0
816,2.346999999999994,-16.347399999999997,-29.305899999999383,58.0,61.0,0.0,119.0,48.0,167.0
817,4.258400000000002,-19.833200000000005,-36.647399999999834,52.0,50.0,0.0,102.0,63.0,167.0
818,0.6827000000000147,-9.4312,-43.97750000000087,51.0,43.0,0.0,94.0,73.0,167.0
819,1.878100000000014,-10.1927,-43.67109999999957,49.0,45.0,0.0,94.0,73.0,167.0
820,6.442500000000003,-9.162799999999999,-48.13500000000022,41.0,38.0,0.0,79.0,87.0,167.0
821,-1.9847000000000143,-14.9217,-32.39840000000004,56.0,55.0,0.0,111.0,55.0,167.0
822,1.709499999999995,-14.650300000000001,-34.860500000000684,51.0,54.0,0.0,105.0,62.0,167.0
823,1.4150999999999954,-23.720000000000006,-36.62509999999929,47.0,55.0,0.0,102.0,63.0,167.0
824,-8.91060000000002,-13.6926,-40.680200000000696,45.0,55.0,0.0,100.0,66.0,167.0
825,0.631600000000013,-9.615599999999999,-43.400799999999435,51.0,44.0,0.0,95.0,72.0,167.0
826,-16.1059,-16.3714,-31.103100000000268,60.0,58.0,0.0,118.0,49.0,167.0
827,5.107099999999981,-24.832000000000008,-47.320700000000215,39.0,47.0,0.0,86.0,80.0,167.0
828,0.9886000000000017,-16.169800000000002,-37.408400000000256,50.0,50.0,0.0,100.0,67.0,167.0
829,1.7123000000000026,-12.9391,-33.07799999999952,57.0,56.0,0.0,113.0,54.0,167.0
830,5.245799999999974,-24.832000000000008,-47.320700000000215,39.0,47.0,0.0,86.0,80.0,167.0
831,-7.10400000000001,-13.986099999999999,-38.07519999999931,45.0,60.0,0.0,105.0,61.0,167.0
832,1.1977999999999938,-16.530799999999996,-31.377800000000207,58.0,58.0,0.0,116.0,51.0,167.0
833,1.6814999999999927,-16.728799999999996,-32.21110000000044,56.0,58.0,0.0,114.0,53.0,167.0
834,5.992300000000004,-9.162799999999999,-49.323599999999715,41.0,38.0,0.0,79.0,87.0,167.0
835,1.5459999999999887,-15.720200000000002,-36.09610000000066,52.0,51.0,0.0,103.0,63.0,167.0
836,1.1805000000000163,-9.2002,-45.85779999999977,49.0,41.0,0.0,90.0,77.0,167.0
837,-3.671500000000023,-14.9545,-33.755699999999706,56.0,52.0,0.0,108.0,58.0,167.0
838,3.359699999999986,-23.35800000000001,-34.03770000000077,52.0,55.0,0.0,107.0,58.0,167.0
839,6.228400000000011,-5.3777,-60.35230000000047,34.0,27.0,0.0,61.0,106.0,167.0
840,9.209399999999992,-8.9817,-52.39719999999943,35.0,38.0,0.0,73.0,93.0,167.0
841,5.316600000000001,-9.609999999999998,-55.65610000000015,27.0,42.0,0.0,69.0,97.0,167.0
842,6.863600000000002,-19.121600000000004,-36.33430000000044,53.0,49.0,0.0,102.0,63.0,167.0
843,3.422199999999993,-14.826700000000002,-35.98029999999926,49.0,54.0,0.0,103.0,64.0,167.0
844,5.808399999999992,-23.35800000000001,-30.459199999999328,55.0,57.0,0.0,112.0,53.0,167.0
845,1.1926999999999914,-16.208899999999996,-32.184800000000905,56.0,57.0,0.0,113.0,54.0,167.0
846,-1.2893000000000185,-14.910100000000002,-36.98320000000058,52.0,50.0,0.0,102.0,64.0,167.0
847,4.119099999999992,-22.415400000000005,-34.452799999999115,52.0,53.0,0.0,105.0,60.0,167.0
848,4.35189999999999,-22.71860000000001,-33.66430000000037,52.0,54.0,0.0,106.0,59.0,167.0
849,4.897199999999987,-23.180800000000005,-32.143200000000434,55.0,55.0,0.0,110.0,55.0,167.0
850,3.3660000000000103,-15.802300000000002,-39.80630000000019,43.0,51.0,0.0,94.0,73.0,167.0
851,4.945200000000003,-19.121600000000004,-37.154099999999744,53.0,49.0,0.0,102.0,63.0,167.0
852,1.3423000000000087,-10.058699999999998,-43.400799999999435,53.0,42.0,0.0,95.0,72.0,167.0
853,1.3469999999999978,-16.6908,-36.80739999999969,50.0,51.0,0.0,101.0,66.0,167.0
854,-1.1219999999999963,-14.4998,-36.02560000000085,53.0,51.0,0.0,104.0,62.0,167.0
855,5.6823000000000015,-16.347399999999997,-28.721400000000358,55.0,64.0,0.0,119.0,48.0,167.0
856,5.351400000000002,-7.1455,-58.26920000000064,32.0,33.0,0.0,65.0,102.0,167.0
857,1.4883999999999915,-14.650300000000001,-34.32020000000011,52.0,54.0,0.0,106.0,61.0,167.0
858,2.436500000000013,-15.834499999999998,-36.689800000000105,51.0,50.0,0.0,101.0,66.0,167.0
859,3.867300000000011,-15.414500000000002,-39.46910000000025,47.0,49.0,0.0,96.0,71.0,167.0
860,6.856999999999978,-28.077800000000007,-46.00040000000081,37.0,51.0,0.0,88.0,78.0,167.0
861,6.660999999999987,-27.54000000000001,-44.121900000000096,38.0,53.0,0.0,91.0,75.0,167.0
862,3.767200000000013,-15.414500000000002,-41.105499999999665,46.0,47.0,0.0,93.0,74.0,167.0
863,-1.1055000000000241,-15.109900000000001,-36.07289999999921,50.0,53.0,0.0,103.0,63.0,167.0
864,7.637900000000002,-15.6724,-39.80999999999949,50.0,43.0,0.0,93.0,73.0,167.0
865,0.8360000000000127,-23.877200000000002,-44.83649999999943,42.0,48.0,0.0,90.0,76.0,167.0
866,1.878100000000014,-10.1927,-45.44419999999991,48.0,44.0,0.0,92.0,75.0,167.0
867,5.97519999999998,-24.16240000000001,-47.86670000000049,38.0,47.0,0.0,85.0,81.0,167.0
868,1.849100000000007,-23.462500000000002,-45.479699999999866,41.0,47.0,0.0,88.0,78.0,167.0
869,8.123700000000003,-7.1915000000000004,-52.61269999999968,38.0,32.0,0.0,70.0,96.0,167.0
870,2.4413999999999945,-11.143999999999998,-42.85490000000027,49.0,48.0,0.0,97.0,70.0,167.0
871,0.18289999999998585,-14.4443,-37.39730000000054,52.0,49.0,0.0,101.0,65.0,167.0
872,0.928600000000003,-23.946,-42.118500000000495,44.0,52.0,0.0,96.0,70.0,167.0
873,4.051300000000001,-18.956000000000003,-38.682699999999386,53.0,47.0,0.0,100.0,65.0,167.0
874,-15.846800000000023,-11.2628,-47.0679999999993,44.0,50.0,0.0,94.0,73.0,167.0
875,5.115100000000005,-16.1226,-37.256100000000515,49.0,50.0,0.0,99.0,68.0,167.0
876,0.7949000000000019,-17.594799999999992,-29.22359999999935,60.0,58.0,0.0,118.0,49.0,167.0
877,1.0431000000000132,-9.4312,-45.546800000000076,49.0,42.0,0.0,91.0,76.0,167.0
878,3.956599999999998,-11.5474,-35.173899999999776,54.0,52.0,0.0,106.0,61.0,167.0
879,9.122799999999998,-7.394,-51.350399999999354,39.0,36.0,0.0,75.0,91.0,167.0
880,-0.9436000000000071,-13.686599999999999,-35.012800000000425,50.0,56.0,0.0,106.0,60.0,167.0
881,4.187600000000007,-10.851399999999998,-49.10080000000016,31.0,51.0,0.0,82.0,84.0,167.0
882,6.473300000000016,-5.184399999999999,-64.04260000000068,31.0,24.0,0.0,55.0,112.0,167.0
883,-1.5623000000000005,-11.060499999999998,-41.444799999999304,37.0,54.0,0.0,91.0,75.0,167.0
884,2.1365999999999943,-12.830199999999998,-39.999799999999595,42.0,55.0,0.0,97.0,69.0,167.0
885,1.6330999999999989,-16.400999999999996,-31.068199999999706,56.0,58.0,0.0,114.0,53.0,167.0
886,-2.5439000000000185,-14.9545,-34.82539999999972,54.0,52.0,0.0,106.0,60.0,167.0
887,6.592300000000012,-5.3777,-60.35230000000047,34.0,27.0,0.0,61.0,106.0,167.0
888,8.345600000000001,-8.5468,-49.74150000000009,39.0,38.0,0.0,77.0,89.0,167.0
889,3.5185000000000066,-15.6458,-38.88429999999971,47.0,50.0,0.0,97.0,70.0,167.0
890,0.5015000000000143,-11.7344,-46.40220000000045,47.0,42.0,0.0,89.0,78.0,167.0
891,6.258800000000004,-9.162799999999999,-49.69180000000051,40.0,38.0,0.0,78.0,88.0,167.0
892,3.415499999999991,-23.35800000000001,-32.47639999999956,53.0,56.0,0.0,109.0,56.0,167.0
893,1.878100000000014,-10.1927,-43.67109999999957,49.0,45.0,0.0,94.0,73.0,167.0
894,5.0245,-15.814899999999998,-30.575699999999415,55.0,62.0,0.0,117.0,50.0,167.0
895,3.8856999999999893,-22.906000000000006,-34.091700000000856,51.0,56.0,0.0,107.0,58.0,167.0
896,-14.96740000000002,-11.850399999999999,-44.024600000000646,46.0,50.0,0.0,96.0,71.0,167.0
897,4.413599999999999,-18.956000000000003,-36.65380000000005,53.0,49.0,0.0,102.0,63.0,167.0
898,7.903099999999995,-9.247,-54.48279999999977,32.0,38.0,0.0,70.0,96.0,167.0
899,1.8879000000000161,-12.980699999999999,-46.47119999999995,48.0,41.0,0.0,89.0,78.0,167.0
900,8.109100000000005,-7.821199999999999,-50.0031999999992,39.0,36.0,0.0,75.0,91.0,167.0
901,-0.13860000000000738,-11.5326,-39.97739999999976,49.0,47.0,0.0,96.0,71.0,167.0
902,2.4413999999999945,-11.143999999999998,-41.08179999999993,50.0,49.0,0.0,99.0,68.0,167.0
903,-1.468700000000009,-9.81,-42.353800000000774,51.0,46.0,0.0,97.0,70.0,167.0
904,6.182100000000009,-7.073599999999999,-55.464099999999235,34.0,31.0,0.0,65.0,102.0,167.0
905,1.2696000000000005,-16.622500000000002,-37.408400000000256,48.0,52.0,0.0,100.0,67.0,167.0
906,4.650800000000018,-10.852699999999997,-46.175100000000384,34.0,53.0,0.0,87.0,79.0,167.0
907,3.403099999999995,-24.115600000000008,-29.244000000000597,55.0,57.0,0.0,112.0,53.0,167.0
908,3.968399999999992,-24.039400000000008,-31.420899999999165,52.0,58.0,0.0,110.0,55.0,167.0
909,3.1496999999999957,-18.729599999999998,-34.32020000000011,51.0,55.0,0.0,106.0,61.0,167.0
910,3.799099999999992,-23.78520000000001,-29.531199999999444,55.0,56.0,0.0,111.0,54.0,167.0
911,3.7768000000000086,-14.896500000000001,-41.20139999999992,45.0,48.0,0.0,93.0,74.0,167.0
912,4.828499999999995,-22.47010000000001,-34.33740000000034,50.0,55.0,0.0,105.0,60.0,167.0
913,7.5533,-15.6724,-38.686100000000806,51.0,45.0,0.0,96.0,70.0,167.0
914,1.0476999999999883,-14.946900000000003,-35.986800000000585,51.0,53.0,0.0,104.0,62.0,167.0
915,1.2402999999999977,-18.782399999999996,-22.95639999999912,63.0,62.0,0.0,125.0,42.0,167.0
916,-11.106999999999985,-18.031000000000002,-31.64719999999943,60.0,58.0,0.0,118.0,49.0,167.0
917,6.548000000000005,-5.789499999999999,-61.8690000000006,31.0,28.0,0.0,59.0,108.0,167.0
918,4.367000000000008,-10.688299999999998,-52.76499999999942,29.0,47.0,0.0,76.0,90.0,167.0
919,-0.5942000000000114,-9.9673,-43.07040000000052,50.0,46.0,0.0,96.0,71.0,167.0
920,-9.199900000000028,-12.208499999999999,-42.551400000000285,43.0,50.0,0.0,93.0,73.0,167.0
921,1.9122999999999948,-10.818299999999997,-41.02599999999984,51.0,48.0,0.0,99.0,68.0,167.0
922,2.612699999999993,-23.287700000000005,-40.36570000000029,45.0,52.0,0.0,97.0,68.0,167.0
923,0.7378,-20.18959999999999,-21.399999999999636,64.0,66.0,0.0,130.0,37.0,167.0
924,-9.396299999999986,-18.750200000000007,-23.00710000000072,66.0,62.0,0.0,128.0,39.0,167.0
925,-14.823900000000016,-12.187999999999999,-44.09720000000016,46.0,50.0,0.0,96.0,71.0,167.0
926,2.971399999999992,-16.3877,-35.10900000000038,52.0,53.0,0.0,105.0,61.0,167.0
927,1.1043999999999947,-15.2662,-33.12119999999959,50.0,59.0,0.0,109.0,57.0,167.0
928,2.1438000000000166,-12.591099999999999,-46.47119999999995,48.0,41.0,0.0,89.0,78.0,167.0
929,4.782999999999994,-23.553500000000007,-32.51759999999922,52.0,58.0,0.0,110.0,55.0,167.0
930,1.4961000000000126,-10.1927,-43.07010000000082,51.0,44.0,0.0,95.0,72.0,167.0
931,1.1552000000000007,-16.622500000000002,-37.408400000000256,48.0,52.0,0.0,100.0,67.0,167.0
932,-2.5439000000000185,-15.2532,-34.08300000000054,54.0,53.0,0.0,107.0,59.0,167.0
933,4.148400000000009,-11.180099999999998,-46.2489000000005,33.0,54.0,0.0,87.0,79.0,167.0
934,0.30379999999999185,-10.818299999999997,-40.71140000000014,51.0,47.0,0.0,98.0,69.0,167.0
935,-7.239699999999999,-12.171199999999997,-40.54140000000007,45.0,57.0,0.0,102.0,64.0,167.0
