,sumPercent,rewardSum,profit,guessedRightCnt,guessedWrongCnt,guessUpCnt,guessDownCnt,guessSkipCnt,guessCnt
47,4.6172,-6.8839999999999995,5.943300000000818,0.0,10.0,3.0,7.0,4.0,17.0
48,4.1721,-0.9909999999999994,2.1334999999999127,8.0,10.0,9.0,9.0,7.0,25.0
49,-10.252100000000002,-1.808200000000003,-31.33179999999993,9.0,10.0,11.0,8.0,16.0,40.0
50,0.6978,-1.9468999999999999,-3.0164000000004307,5.0,10.0,7.0,8.0,8.0,23.0
51,0.6202999999999985,7.5825999999999985,1.331899999999223,17.0,10.0,12.0,15.0,8.0,35.0
52,-2.7935000000000016,-4.2929,-8.503000000000611,5.0,10.0,8.0,7.0,4.0,19.0
53,-0.3839000000000006,-0.13880000000000012,-5.510700000000725,8.0,10.0,9.0,9.0,5.0,23.0
54,7.096500000000006,4.278,-18.448200000000725,9.0,10.0,9.0,10.0,14.0,33.0
55,-16.6295,3.2118999999999973,-11.759899999999107,11.0,10.0,12.0,9.0,18.0,39.0
56,-9.8889,-12.6024,-23.587999999999738,6.0,10.0,12.0,4.0,6.0,22.0
57,-13.146399999999993,-6.7588000000000035,-3.3417000000008557,9.0,10.0,7.0,12.0,8.0,27.0
58,0.8333000000000004,-0.21789999999999993,-5.931800000000294,7.0,10.0,5.0,12.0,7.0,24.0
59,-11.521099999999993,5.6651,-20.26180000000022,12.0,10.0,11.0,11.0,13.0,35.0
60,-0.25459999999999816,-0.1704999999999992,-5.998799999999392,7.0,10.0,9.0,8.0,8.0,25.0
61,6.135699999999998,0.5802000000000015,-3.0015999999995984,10.0,10.0,12.0,8.0,14.0,34.0
62,-1.1037,3.3411999999999997,-2.7401000000008935,12.0,10.0,8.0,14.0,12.0,34.0
63,-1.6041000000000016,-2.4996000000000005,-8.910099999999147,10.0,10.0,8.0,12.0,14.0,34.0
64,-1.187100000000008,5.135699999999999,-11.501599999999598,11.0,10.0,9.0,12.0,14.0,40.0
65,-1.0245999999999995,-5.910499999999999,0.6872000000003027,8.0,10.0,11.0,7.0,8.0,26.0
66,-1.2454,-2.0285,-7.753500000000713,10.0,10.0,7.0,13.0,11.0,31.0
67,2.2780000000000005,2.759899999999999,-4.404899999999543,11.0,10.0,11.0,10.0,8.0,29.0
68,-5.047600000000003,-1.8886999999999998,-5.3739000000005035,4.0,10.0,4.0,10.0,7.0,21.0
69,2.6110000000000024,0.9707999999999997,-5.739799999999377,6.0,10.0,6.0,10.0,4.0,20.0
70,0.9783000000000008,4.541299999999998,-7.928599999999278,18.0,10.0,18.0,10.0,12.0,40.0
71,4.840200000000001,0.6255999999999999,3.8245999999999185,5.0,10.0,7.0,8.0,7.0,22.0
72,-1.3316,2.8539000000000003,-11.511099999999715,15.0,10.0,16.0,9.0,10.0,35.0
73,-0.2093999999999987,-9.4434,-11.222100000000864,9.0,10.0,9.0,10.0,18.0,37.0
74,-2.8147,-6.462199999999999,-7.2929000000003725,7.0,10.0,10.0,7.0,12.0,29.0
75,2.1102000000000007,1.2043000000000004,-2.2682000000004336,15.0,10.0,7.0,18.0,8.0,33.0
76,-0.2956999999999983,5.175399999999998,-0.94629999999961,11.0,10.0,10.0,11.0,6.0,27.0
77,-4.138300000000001,-8.932200000000002,-1.635599999999613,3.0,10.0,5.0,8.0,7.0,20.0
78,-9.158499999999997,-5.020199999999999,-17.503600000000006,11.0,10.0,11.0,10.0,14.0,35.0
79,3.868699999999999,-4.536700000000001,-3.370500000000902,7.0,10.0,5.0,12.0,10.0,27.0
80,-1.1359999999999992,1.0641000000000005,-2.8256000000001222,13.0,10.0,11.0,12.0,11.0,34.0
81,6.982800000000003,-3.1831999999999994,-0.7646999999997206,10.0,10.0,10.0,10.0,7.0,27.0
82,-0.4675000000000029,1.288000000000001,-7.1987000000008265,12.0,10.0,12.0,10.0,21.0,43.0
83,-2.3160000000000007,-0.41769999999999935,-6.324899999999616,11.0,10.0,8.0,13.0,11.0,32.0
84,4.514199999999995,4.600600000000001,-12.248999999999796,12.0,10.0,13.0,9.0,13.0,35.0
85,0.3633000000000006,0.28680000000000005,-8.734200000000783,8.0,10.0,9.0,9.0,9.0,27.0
86,2.5232,-1.169,-4.330799999999726,6.0,10.0,7.0,9.0,7.0,23.0
87,4.031000000000001,-2.299700000000001,-13.464900000000853,9.0,10.0,12.0,7.0,6.0,25.0
88,-1.0002000000000066,-12.712499999999999,0.3713999999999942,7.0,10.0,6.0,11.0,8.0,25.0
89,-7.311499999999999,1.2783,-5.148300000000745,13.0,10.0,12.0,11.0,16.0,40.0
90,0.9036999999999997,1.4423000000000008,-2.6903999999994994,12.0,10.0,10.0,12.0,14.0,36.0
91,13.027700000000003,2.9513000000000007,34.056000000000495,12.0,10.0,15.0,7.0,18.0,40.0
92,0.015399999999999636,2.1461,-6.763100000000122,9.0,10.0,12.0,7.0,3.0,22.0
93,2.754500000000002,-0.32540000000000063,-4.3682000000007974,7.0,10.0,9.0,8.0,6.0,23.0
94,3.7101000000000015,-3.551100000000001,1.947599999999511,3.0,10.0,6.0,7.0,11.0,24.0
95,-3.5713999999999997,-2.5959,-8.52100000000064,15.0,10.0,13.0,12.0,9.0,35.0
96,-4.444199999999999,8.1799,-17.60859999999957,18.0,10.0,15.0,13.0,14.0,42.0
97,-0.858499999999998,-2.353,-6.567399999999907,8.0,10.0,9.0,9.0,9.0,27.0
98,0.18240000000000034,-2.7737999999999996,-4.758099999999104,8.0,10.0,8.0,10.0,6.0,24.0
99,-4.6179999999999986,-13.030399999999997,-3.5486999999993714,3.0,10.0,7.0,6.0,9.0,22.0
100,4.8171,-2.9720999999999997,-0.020899999999528518,6.0,10.0,6.0,10.0,7.0,23.0
101,2.8038999999999987,-4.9717,5.8729000000003,6.0,10.0,9.0,7.0,11.0,27.0
102,-0.7607000000000004,-1.3569,-4.897800000000643,6.0,10.0,10.0,6.0,5.0,21.0
103,-9.861599999999997,-8.829299999999998,-2.5295999999998457,9.0,10.0,6.0,13.0,12.0,31.0
104,12.8226,11.2641,-11.08810000000085,9.0,10.0,10.0,9.0,12.0,32.0
105,-1.6648999999999976,-8.0793,-5.3223999999991065,9.0,10.0,10.0,9.0,9.0,28.0
106,-5.715699999999998,6.1577,-26.634400000000824,11.0,10.0,11.0,10.0,17.0,38.0
107,1.6027999999999998,-0.49229999999999985,-0.6412000000000262,3.0,10.0,4.0,9.0,6.0,19.0
108,-0.013000000000000789,0.07250000000000018,-5.659600000000864,5.0,10.0,7.0,8.0,14.0,29.0
109,-21.778399999999994,4.184799999999997,-13.977999999999156,11.0,10.0,7.0,14.0,11.0,32.0
110,-2.1268000000000047,-5.248400000000002,-9.162800000000061,7.0,10.0,8.0,9.0,13.0,30.0
111,-3.4974999999999996,-0.4441999999999999,-6.766200000000026,8.0,10.0,8.0,10.0,7.0,25.0
112,-6.644400000000001,-3.3880000000000003,-3.7939000000005763,9.0,10.0,10.0,9.0,11.0,30.0
113,0.3664000000000014,-3.1510999999999996,-1.8636999999998807,5.0,10.0,6.0,9.0,7.0,22.0
114,-2.0701,-2.9312,-0.9804000000003725,8.0,10.0,8.0,10.0,10.0,28.0
115,0.5954999999999995,-2.0985,4.658499999999549,10.0,10.0,12.0,8.0,5.0,25.0
116,-10.642800000000001,-7.430699999999999,-24.342099999999846,5.0,10.0,10.0,5.0,9.0,27.0
117,1.8645000000000032,3.706600000000001,-17.66899999999987,12.0,10.0,11.0,11.0,10.0,32.0
118,5.173700000000002,3.6548999999999996,-5.001800000000003,12.0,10.0,11.0,11.0,9.0,31.0
119,2.3640999999999996,-5.1762999999999995,-3.087499999999636,4.0,10.0,7.0,7.0,3.0,17.0
120,3.1127000000000002,-0.8975,-2.1008999999994558,7.0,10.0,4.0,13.0,9.0,27.0
121,14.638600000000004,8.112299999999998,15.835800000000745,14.0,10.0,14.0,10.0,9.0,33.0
122,6.5813000000000015,-2.4699,1.950699999999415,9.0,10.0,9.0,10.0,9.0,29.0
123,2.019200000000003,0.5114000000000002,-4.56630000000041,12.0,10.0,11.0,11.0,14.0,36.0
124,0.6275999999999984,1.1532000000000004,-8.362499999999272,7.0,10.0,11.0,6.0,5.0,22.0
125,0.33479999999999954,-2.1536,5.183999999999287,9.0,10.0,6.0,13.0,14.0,33.0
126,-0.38450000000000095,4.744999999999998,0.8889999999992142,15.0,10.0,13.0,12.0,8.0,33.0
127,-5.213199999999997,5.913400000000001,-15.507200000000012,16.0,10.0,13.0,13.0,13.0,39.0
128,12.765800000000002,-12.0766,11.92319999999927,4.0,10.0,5.0,9.0,2.0,16.0
129,4.8716,-1.5192999999999994,-10.025700000000143,15.0,10.0,13.0,12.0,23.0,51.0
130,8.381399999999992,-13.190600000000002,-46.84490000000005,11.0,10.0,14.0,7.0,10.0,31.0
131,1.7414000000000005,-4.382899999999999,0.8472000000001572,5.0,10.0,6.0,9.0,2.0,17.0
132,5.666399999999998,0.641900000000001,-7.643000000000029,12.0,10.0,12.0,10.0,5.0,27.0
133,-1.7568000000000001,-3.8365,-5.360399999999572,10.0,10.0,10.0,10.0,9.0,29.0
134,-3.2933000000000003,-1.9005999999999994,-9.433499999999185,6.0,10.0,10.0,6.0,13.0,29.0
135,-2.7523999999999997,-3.0506,-25.247999999999593,8.0,10.0,11.0,7.0,18.0,36.0
136,-1.5783000000000005,-7.319300000000001,-8.500299999999697,6.0,10.0,7.0,9.0,13.0,29.0
137,5.972099999999994,-0.29689999999999883,14.503899999999703,13.0,10.0,11.0,12.0,14.0,37.0
138,-1.2579000000000011,6.0840000000000005,4.096799999999348,16.0,10.0,11.0,15.0,11.0,37.0
139,-12.0686,5.487200000000001,-18.563200000000506,14.0,10.0,12.0,12.0,7.0,31.0
140,1.6650999999999998,-2.8001,-4.293999999999869,5.0,10.0,10.0,5.0,4.0,19.0
141,-6.741599999999998,14.691499999999998,-22.983099999999467,21.0,10.0,14.0,17.0,8.0,39.0
142,-2.809199999999999,4.284399999999999,-24.828700000000026,16.0,10.0,17.0,9.0,15.0,41.0
143,-0.4733999999999998,0.037499999999999534,-7.235500000000684,14.0,10.0,12.0,12.0,7.0,31.0
144,-2.0893000000000033,1.0106000000000006,-7.972100000000864,13.0,10.0,12.0,11.0,12.0,35.0
145,0.4040999999999997,-5.4,12.681099999999788,4.0,10.0,9.0,5.0,7.0,21.0
146,1.6841000000000026,-1.2269000000000003,-15.073899999999412,8.0,10.0,12.0,6.0,9.0,27.0
147,-1.1263999999999985,-1.4372999999999996,-6.044200000000274,7.0,10.0,10.0,7.0,18.0,36.0
148,0.2248000000000001,-3.3514999999999997,-10.130800000000818,6.0,10.0,11.0,5.0,12.0,28.0
149,2.796800000000001,-5.438700000000001,-1.9104000000006636,4.0,10.0,5.0,9.0,10.0,24.0
150,-4.379600000000002,1.1241000000000003,-10.772100000000137,11.0,10.0,11.0,10.0,17.0,38.0
151,2.0382,1.0886,-9.946900000000824,11.0,10.0,12.0,9.0,7.0,28.0
152,9.465200000000003,21.2531,15.150299999999334,23.0,10.0,15.0,18.0,19.0,52.0
153,10.408099999999997,10.0989,21.95509999999922,18.0,10.0,15.0,13.0,11.0,39.0
154,11.463700000000008,-0.7106999999999998,0.8400000000001455,11.0,10.0,8.0,13.0,14.0,35.0
155,-2.213700000000002,2.336700000000001,-4.062099999999191,15.0,10.0,8.0,17.0,6.0,32.0
156,-0.44910000000000005,-1.8442,-5.842800000000352,4.0,10.0,8.0,6.0,8.0,22.0
157,1.2529000000000003,4.1492,-6.156699999999546,16.0,10.0,13.0,13.0,9.0,35.0
158,-2.1952000000000007,0.8654000000000002,-17.017099999999118,8.0,10.0,10.0,8.0,6.0,24.0
159,-0.34770000000000056,1.4805000000000006,-9.765600000000632,8.0,10.0,9.0,9.0,2.0,20.0
160,2.598799999999999,1.8556000000000008,-8.17619999999988,12.0,10.0,11.0,11.0,11.0,33.0
161,1.5856000000000012,-1.2892000000000001,-8.963799999999537,6.0,10.0,8.0,8.0,4.0,20.0
162,-1.3392,-0.661000000000001,-10.124700000000303,9.0,10.0,10.0,9.0,5.0,24.0
163,-3.7826999999999975,2.1197999999999997,-8.696900000000824,9.0,10.0,10.0,9.0,11.0,30.0
164,-2.578100000000001,-8.9755,-2.0113000000001193,6.0,10.0,8.0,8.0,2.0,18.0
165,9.600900000000003,11.063999999999997,0.9887999999991735,10.0,10.0,14.0,6.0,14.0,38.0
166,7.726400000000002,-6.278200000000001,-10.416400000000067,4.0,10.0,8.0,6.0,7.0,21.0
167,1.7858999999999998,-2.2724,3.262800000000425,15.0,10.0,10.0,15.0,14.0,39.0
168,-7.8165999999999976,-9.151,-20.07170000000042,2.0,10.0,8.0,4.0,6.0,18.0
169,-3.5477999999999987,-3.1342999999999996,-11.231599999999162,6.0,10.0,9.0,7.0,14.0,30.0
170,-3.6998000000000024,5.864800000000001,-8.818100000000413,10.0,10.0,9.0,11.0,13.0,33.0
171,-2.8409000000000013,6.406999999999999,-15.312299999999595,11.0,10.0,11.0,10.0,14.0,35.0
172,-1.1328999999999998,-1.0603000000000002,-6.530000000000655,6.0,10.0,9.0,7.0,5.0,21.0
173,6.012999999999998,5.9934,0.11330000000089058,19.0,10.0,17.0,12.0,16.0,45.0
174,3.9291999999999945,8.8696,-3.3135000000002037,15.0,10.0,12.0,13.0,14.0,39.0
175,2.487400000000001,-2.202799999999999,-1.451100000000224,7.0,10.0,9.0,8.0,9.0,26.0
176,-6.8108,-3.7285999999999992,-10.850800000000163,7.0,10.0,5.0,12.0,18.0,35.0
177,-1.2749999999999995,-0.5048999999999997,-13.313500000000204,13.0,10.0,13.0,10.0,4.0,27.0
178,2.104599999999999,-2.0141,7.312200000000303,12.0,10.0,10.0,12.0,11.0,33.0
179,1.9436999999999998,3.471099999999998,-4.561999999999898,11.0,10.0,10.0,11.0,9.0,30.0
180,-1.4919000000000002,-0.27220000000000005,-7.675199999999677,7.0,10.0,9.0,8.0,11.0,28.0
181,-0.31269999999999953,-1.9240999999999997,-4.421599999999671,6.0,10.0,9.0,7.0,6.0,22.0
182,2.1875999999999993,-3.2176000000000005,-2.3456999999998516,8.0,10.0,7.0,11.0,7.0,25.0
183,-3.062500000000014,12.730899999999998,-18.378099999999904,13.0,10.0,12.0,11.0,16.0,39.0
184,-0.9009999999999962,2.849600000000001,-5.9460999999992055,19.0,10.0,13.0,16.0,14.0,43.0
185,7.574400000000001,-1.3493000000000006,-16.321500000000015,13.0,10.0,15.0,8.0,9.0,32.0
186,1.5230999999999995,4.765000000000001,-12.289199999999255,21.0,10.0,15.0,16.0,11.0,42.0
187,-1.9126000000000003,-3.3539,-1.2906000000002678,3.0,10.0,7.0,6.0,5.0,18.0
188,5.9417,4.117299999999998,22.288300000000163,12.0,10.0,17.0,5.0,15.0,38.0
189,7.273100000000003,6.556899999999999,10.999599999999191,15.0,10.0,16.0,9.0,18.0,43.0
190,2.894700000000002,0.7599000000000008,-4.509099999999307,16.0,10.0,14.0,12.0,17.0,43.0
191,2.9313000000000002,2.8936,0.5547000000005937,11.0,10.0,9.0,12.0,3.0,24.0
192,13.877,-10.814200000000003,6.140799999999217,10.0,10.0,8.0,12.0,9.0,29.0
193,-1.9639999999999986,-3.5293000000000005,-8.551900000000387,5.0,10.0,6.0,9.0,6.0,21.0
194,-0.45449999999999946,1.8583999999999983,-8.323500000000422,17.0,10.0,13.0,14.0,13.0,40.0
195,-0.33069999999999955,-0.9074000000000001,-2.1330999999991036,4.0,10.0,5.0,9.0,11.0,25.0
196,2.1446000000000005,0.9070000000000007,3.043100000000777,8.0,10.0,9.0,9.0,5.0,23.0
197,-13.6254,-10.89,-4.904899999999543,4.0,10.0,6.0,8.0,11.0,25.0
198,2.8307999999999964,-7.068200000000002,-3.4010999999991327,7.0,10.0,9.0,8.0,6.0,23.0
199,-2.425,-1.8711999999999995,-8.9395999999997,8.0,10.0,8.0,10.0,8.0,26.0
200,8.779400000000003,-1.9360000000000004,-3.907999999999447,10.0,10.0,8.0,12.0,13.0,33.0
201,-1.6276999999999995,-1.5814999999999995,-5.65309999999954,5.0,10.0,9.0,6.0,6.0,21.0
202,-8.445100000000005,-1.503099999999999,-13.126299999999901,12.0,10.0,12.0,10.0,16.0,38.0
203,5.6629,4.466999999999999,-2.096799999999348,9.0,10.0,14.0,5.0,8.0,27.0
204,12.218000000000002,-11.266700000000004,5.30370000000039,10.0,10.0,9.0,11.0,8.0,28.0
205,-2.128499999999997,-2.147700000000001,-5.91990000000078,8.0,10.0,9.0,9.0,8.0,26.0
206,1.1007999999999996,3.4122,5.04739999999947,14.0,10.0,12.0,12.0,11.0,35.0
207,-0.6725000000000012,7.9571000000000005,-13.693300000000818,11.0,10.0,12.0,9.0,8.0,29.0
208,-9.186200000000003,9.392,-11.965299999999843,18.0,10.0,14.0,14.0,19.0,47.0
209,12.686500000000002,-5.901000000000001,-0.4437999999991007,1.0,10.0,6.0,5.0,9.0,20.0
210,8.217699999999999,-8.615000000000002,7.709899999999834,5.0,10.0,8.0,7.0,8.0,23.0
211,1.7567,2.0507,-3.933999999999287,8.0,10.0,10.0,8.0,8.0,27.0
212,3.7691,4.0941,-4.637000000000626,10.0,10.0,10.0,10.0,9.0,29.0
213,1.8919000000000006,0.01170000000000004,-5.472400000000562,9.0,10.0,10.0,9.0,5.0,24.0
214,-0.28390000000000004,-1.3249,-5.240499999999884,6.0,10.0,7.0,9.0,11.0,27.0
215,3.424199999999999,7.7734000000000005,0.9526999999998225,23.0,10.0,16.0,17.0,21.0,54.0
216,0.3348000000000013,7.171899999999999,10.702799999999115,13.0,10.0,10.0,13.0,14.0,37.0
217,2.2539000000000016,1.0193999999999996,-6.23450000000048,13.0,10.0,7.0,16.0,12.0,35.0
218,1.1308000000000002,0.3091000000000002,-5.8281000000006316,13.0,10.0,12.0,11.0,11.0,34.0
219,4.640600000000002,2.938499999999999,-3.676100000000588,16.0,10.0,17.0,9.0,10.0,36.0
220,-5.878800000000001,-7.1427000000000005,-2.329200000000128,4.0,10.0,7.0,7.0,4.0,18.0
221,-0.41130000000000155,-0.08689999999999942,-1.694999999999709,18.0,10.0,13.0,15.0,18.0,46.0
222,-3.5058000000000042,3.462800000000001,-17.136599999999817,14.0,10.0,13.0,11.0,11.0,35.0
223,-1.126100000000001,-3.7537999999999982,-7.365499999999884,9.0,10.0,9.0,10.0,11.0,31.0
224,3.998100000000001,1.142900000000001,-3.6041000000004715,8.0,10.0,9.0,9.0,9.0,27.0
225,0.5762,2.0126999999999997,-3.8366000000005442,15.0,10.0,18.0,7.0,5.0,30.0
226,5.647799999999998,3.928699999999999,-3.2594000000008236,10.0,10.0,10.0,10.0,8.0,28.0
227,1.5675999999999988,-2.7550999999999988,-3.0108000000000175,12.0,10.0,10.0,12.0,13.0,35.0
228,0.7835000000000001,8.735699999999998,-19.094499999999243,16.0,10.0,17.0,9.0,11.0,40.0
229,0.007199999999997431,-5.684900000000003,-21.006400000000212,12.0,10.0,12.0,10.0,19.0,41.0
230,2.0735,4.917299999999998,-2.9279999999998836,18.0,10.0,10.0,18.0,19.0,47.0
231,-3.4416999999999973,3.587400000000001,-0.4794999999994616,11.0,10.0,10.0,11.0,6.0,27.0
232,-3.6678999999999995,-1.9985999999999997,-10.407999999999447,4.0,10.0,8.0,6.0,3.0,17.0
233,-1.2962000000000007,-4.195499999999999,-9.393200000000434,5.0,10.0,8.0,7.0,8.0,24.0
234,-10.5872,0.7273999999999998,3.0812000000005355,8.0,10.0,6.0,12.0,4.0,22.0
235,7.720500000000001,10.797500000000003,3.44800000000032,11.0,10.0,9.0,12.0,8.0,29.0
236,-0.3103000000000007,-2.2486999999999995,-1.4490000000005239,7.0,10.0,8.0,9.0,10.0,27.0
237,6.906499999999994,-2.707500000000003,7.999299999999494,8.0,10.0,8.0,10.0,13.0,31.0
238,6.568000000000003,2.083099999999999,-1.0962999999992462,8.0,10.0,10.0,8.0,5.0,24.0
239,-1.4472999999999985,-7.8254,3.953799999999319,4.0,10.0,7.0,7.0,4.0,18.0
240,7.078300000000002,-2.4907000000000004,1.323099999999613,8.0,10.0,10.0,8.0,10.0,28.0
241,-3.6822999999999992,-1.0983000000000003,-12.395399999999427,9.0,10.0,10.0,9.0,5.0,24.0
242,-0.4286999999999992,-3.2173000000000003,-23.85230000000047,14.0,10.0,12.0,12.0,11.0,35.0
243,2.4368,0.008499999999999786,-8.84979999999996,9.0,10.0,12.0,7.0,13.0,33.0
244,1.3101000000000127,34.62689999999999,-63.757799999999406,15.0,10.0,11.0,14.0,13.0,38.0
245,-0.36850000000000094,-8.3947,-5.011000000000422,8.0,10.0,10.0,8.0,7.0,25.0
246,-0.44649999999999945,-2.859300000000001,-5.289600000000064,6.0,10.0,9.0,7.0,9.0,25.0
247,2.6372000000000018,9.655,17.984200000000783,19.0,10.0,18.0,11.0,14.0,43.0
248,0.2667000000000004,-1.9607999999999994,-0.9328999999997905,2.0,10.0,5.0,7.0,6.0,18.0
249,-10.001900000000003,-3.9548999999999994,-7.007799999999406,14.0,10.0,9.0,15.0,11.0,35.0
250,7.4148000000000005,-5.7162999999999995,7.852500000000873,4.0,10.0,5.0,9.0,6.0,20.0
251,1.7144000000000048,13.695199999999993,-24.950399999999718,21.0,10.0,18.0,13.0,21.0,52.0
252,-2.8342,-0.6519999999999999,-7.329499999999825,9.0,10.0,9.0,10.0,13.0,32.0
253,6.6292,-3.923000000000001,1.2194999999992433,13.0,10.0,9.0,14.0,9.0,32.0
254,-3.7065000000000037,-5.701699999999999,-11.569999999999709,6.0,10.0,7.0,9.0,3.0,19.0
255,3.755700000000001,1.5403000000000002,3.4393999999992957,9.0,10.0,9.0,10.0,8.0,27.0
256,6.670600000000001,2.632999999999999,4.851699999999255,10.0,10.0,9.0,11.0,5.0,25.0
257,6.7119,1.2185999999999988,-6.492700000000696,15.0,10.0,9.0,16.0,9.0,34.0
258,0.837299999999999,3.4070000000000005,4.457599999999729,15.0,10.0,14.0,11.0,10.0,35.0
259,-4.730099999999999,-1.9536,-10.329999999999927,7.0,10.0,9.0,8.0,8.0,25.0
260,-5.703499999999998,2.437399999999998,-14.622199999999793,9.0,10.0,9.0,10.0,6.0,26.0
261,5.3919999999999995,2.3720999999999997,-5.314099999999598,14.0,10.0,12.0,12.0,19.0,43.0
262,6.899600000000001,-2.3027999999999995,1.479799999999159,11.0,10.0,9.0,12.0,10.0,32.0
263,-5.509100000000001,1.0797000000000003,-13.246600000000399,5.0,10.0,9.0,6.0,4.0,19.0
264,-3.7033,0.6754,-11.546399999999267,15.0,10.0,11.0,14.0,8.0,34.0
265,-0.020899999999999697,-1.029,-0.5048999999999069,7.0,10.0,10.0,7.0,3.0,20.0
266,3.1814999999999998,-0.9726,-2.3726999999998952,12.0,10.0,8.0,14.0,2.0,24.0
267,15.8264,16.883799999999997,-10.485899999999674,10.0,10.0,7.0,13.0,9.0,31.0
268,2.1115000000000013,0.28210000000000146,-6.39719999999943,8.0,10.0,7.0,11.0,13.0,31.0
269,2.3426,6.251099999999999,-14.42619999999988,27.0,10.0,17.0,20.0,12.0,49.0
270,0.6748000000000003,-1.5882,-6.885200000000623,3.0,10.0,8.0,5.0,9.0,22.0
271,-0.30799999999999983,1.3387,-8.423300000000381,10.0,10.0,12.0,8.0,6.0,26.0
272,-11.847399999999997,-2.008,-20.00590000000011,8.0,10.0,6.0,12.0,13.0,31.0
273,2.0536999999999996,-3.0841,-0.6450000000004366,8.0,10.0,6.0,12.0,11.0,29.0
274,0.2654999999999994,-1.3041,-6.817900000000009,7.0,10.0,11.0,6.0,3.0,20.0
275,1.5736000000000003,-0.5586,-5.071799999999712,11.0,10.0,9.0,12.0,2.0,23.0
276,2.653500000000001,-0.019099999999999007,-4.178099999999176,14.0,10.0,11.0,13.0,22.0,46.0
277,4.218199999999996,4.993099999999998,-9.872699999999895,20.0,10.0,17.0,13.0,9.0,39.0
278,1.2257999999999996,1.8919999999999988,-1.4454999999998108,10.0,10.0,7.0,13.0,9.0,29.0
279,9.666200000000002,9.288300000000001,-7.0296999999991385,12.0,10.0,11.0,11.0,9.0,31.0
280,-1.559800000000001,4.456200000000001,0.8003000000007887,13.0,10.0,9.0,14.0,7.0,30.0
281,5.5053,-5.9736,0.30529999999998836,2.0,10.0,5.0,7.0,4.0,16.0
282,11.6522,-6.5342,-2.613199999999779,10.0,10.0,6.0,14.0,11.0,31.0
283,0.7532999999999994,1.4696000000000005,-4.145800000000236,9.0,10.0,7.0,12.0,11.0,30.0
284,-0.871500000000001,0.0695,-3.0429999999996653,7.0,10.0,6.0,11.0,10.0,27.0
285,0.05710000000000015,-2.5336000000000003,-2.038300000000163,3.0,10.0,6.0,7.0,8.0,21.0
286,19.90049999999998,16.8509,-9.330200000000332,20.0,10.0,14.0,16.0,18.0,49.0
287,-3.0753999999999984,-0.852999999999999,-11.867500000000291,11.0,10.0,13.0,8.0,15.0,36.0
288,1.5403000000000002,-2.4996000000000005,-6.959000000000742,5.0,10.0,9.0,6.0,5.0,20.0
289,4.336199999999998,6.230100000000001,-1.2278000000005704,24.0,10.0,18.0,16.0,16.0,50.0
290,0.7281999999999993,-0.6650999999999999,-2.9773999999997613,4.0,10.0,10.0,4.0,5.0,19.0
291,6.2682,-4.4023,2.0687999999991007,8.0,10.0,8.0,10.0,7.0,25.0
292,3.9088999999999974,-1.1232000000000006,-10.290399999999863,10.0,10.0,11.0,9.0,13.0,33.0
293,3.576799999999996,6.847499999999998,-6.229300000000876,14.0,10.0,12.0,12.0,13.0,37.0
294,0.6831999999999994,-0.9397999999999993,-6.746300000000701,12.0,10.0,10.0,12.0,12.0,34.0
295,-3.3823999999999987,4.057899999999998,-14.727300000000469,15.0,10.0,13.0,12.0,10.0,35.0
296,4.462300000000003,1.4457000000000002,-3.298899999999776,13.0,10.0,8.0,15.0,14.0,37.0
297,0.7946000000000009,3.6521999999999997,-10.592800000000352,11.0,10.0,11.0,10.0,9.0,30.0
298,4.180600000000001,4.920499999999999,0.7383000000008906,10.0,10.0,11.0,9.0,6.0,26.0
299,0.4980999999999982,3.9114999999999984,-10.91150000000016,30.0,10.0,19.0,21.0,20.0,60.0
300,-15.333099999999993,3.5318000000000005,-30.668499999999767,17.0,10.0,15.0,12.0,8.0,35.0
301,1.0820999999999996,2.0022,-1.8981999999996333,9.0,10.0,10.0,9.0,3.0,22.0
302,-4.903300000000003,-3.8091999999999993,-10.806399999999485,3.0,10.0,7.0,6.0,9.0,22.0
303,3.3847999999999985,-7.929500000000002,16.105999999999767,7.0,10.0,6.0,11.0,5.0,22.0
304,-0.2923000000000009,0.7276999999999998,-6.4375,14.0,10.0,12.0,12.0,8.0,32.0
305,0.6898,-4.239300000000001,-5.278299999999945,8.0,10.0,11.0,7.0,5.0,23.0
306,1.2017000000000024,-1.1829000000000005,4.982900000000882,8.0,10.0,6.0,12.0,7.0,25.0
307,10.3905,-6.638600000000001,-8.012000000000626,6.0,10.0,6.0,10.0,8.0,24.0
308,5.0612,1.1908000000000005,-0.5411999999996624,11.0,10.0,4.0,17.0,10.0,31.0
309,0.22190000000000065,-2.7733000000000003,-2.796599999999671,11.0,10.0,10.0,11.0,11.0,35.0
310,-1.0772000000000013,0.4482000000000001,-13.10740000000078,12.0,10.0,13.0,9.0,21.0,43.0
311,3.123599999999998,0.24720000000000059,-8.313000000000102,15.0,10.0,13.0,12.0,16.0,42.0
312,2.3293,-3.7887999999999997,-2.188000000000102,7.0,10.0,4.0,13.0,12.0,29.0
313,0.8913000000000002,-4.138,-1.422500000000582,3.0,10.0,6.0,7.0,10.0,23.0
314,-0.5976999999999997,2.241600000000001,-11.394200000000637,10.0,10.0,11.0,9.0,12.0,32.0
315,-5.937199999999998,1.9064999999999999,-16.028700000000754,11.0,10.0,7.0,14.0,12.0,33.0
