,sumPercent,rewardSum,profit,guessedRightCnt,guessedWrongCnt,guessUpCnt,guessDownCnt,guessSkipCnt,guessCnt
1394,-2.188200000000002,-16.8971,-57.34740000000056,29.0,40.0,0.0,69.0,98.0,167.0
1395,-10.315099999999994,-12.568100000000001,-69.87930000000051,33.0,24.0,0.0,57.0,110.0,167.0
1396,-0.5348999999999897,-13.193999999999999,-50.9375,34.0,46.0,0.0,80.0,86.0,167.0
1397,42.79380000000006,-62.148399999999995,-50.76770000000033,27.0,44.0,0.0,71.0,95.0,167.0
1398,4.938900000000025,-22.460900000000002,-58.81079999999929,34.0,39.0,0.0,73.0,94.0,167.0
1399,4.206900000000012,-10.761399999999998,-61.07669999999962,29.0,34.0,0.0,63.0,104.0,167.0
1400,-6.718600000000013,-12.587800000000001,-56.326600000000326,36.0,37.0,0.0,73.0,93.0,167.0
1401,-15.64629999999999,-26.309700000000003,-61.513600000000224,33.0,34.0,0.0,67.0,100.0,167.0
1402,-0.15200000000001523,-41.306099999999994,-57.47860000000037,37.0,35.0,0.0,72.0,95.0,167.0
1403,-4.931200000000008,-11.677800000000001,-57.91599999999926,40.0,32.0,0.0,72.0,95.0,167.0
1404,-2.500799999999991,-22.0404,-57.295099999999366,39.0,32.0,0.0,71.0,96.0,167.0
1405,-1.4510999999999896,-25.598999999999997,-60.67000000000007,27.0,40.0,0.0,67.0,100.0,167.0
1406,15.687000000000008,-14.175799999999999,-56.39140000000043,32.0,32.0,0.0,64.0,102.0,167.0
1407,20.606399999999994,-58.3351,-58.29409999999916,29.0,42.0,0.0,71.0,96.0,167.0
1408,-2.84470000000001,-25.619700000000005,-61.45550000000003,35.0,36.0,0.0,71.0,95.0,167.0
1409,-23.116899999999987,-54.108199999999975,-47.41519999999946,39.0,39.0,0.0,78.0,88.0,167.0
1410,22.768800000000013,-23.037599999999998,-59.46769999999924,28.0,38.0,0.0,66.0,100.0,167.0
1411,2.7421000000000006,-14.546499999999998,-56.77800000000025,34.0,35.0,0.0,69.0,98.0,167.0
1412,-17.099200000000025,-50.41690000000001,-54.61659999999938,37.0,33.0,0.0,70.0,96.0,167.0
1413,-19.97839999999998,-29.915599999999994,-58.63060000000041,38.0,29.0,0.0,67.0,100.0,167.0
1414,7.829399999999993,-21.6706,-53.47979999999916,32.0,38.0,0.0,70.0,97.0,167.0
1415,4.531199999999998,-11.751400000000004,-55.197000000000116,39.0,34.0,0.0,73.0,94.0,167.0
1416,10.12139999999998,-34.47830000000001,-66.54939999999988,25.0,33.0,0.0,58.0,109.0,167.0
1417,1.683699999999991,-15.512799999999999,-47.8765999999996,42.0,42.0,0.0,84.0,83.0,167.0
1418,15.70300000000001,-17.8288,-57.63789999999972,29.0,33.0,0.0,62.0,105.0,167.0
1419,6.297399999999975,-23.8226,-56.04570000000058,35.0,44.0,0.0,79.0,88.0,167.0
1420,-5.019400000000033,-33.13600000000001,-51.94789999999921,41.0,39.0,0.0,80.0,87.0,167.0
1421,-8.214600000000004,-27.096700000000006,-59.78410000000076,36.0,32.0,0.0,68.0,98.0,167.0
1422,0.6425000000000338,-17.338300000000004,-54.42610000000059,36.0,29.0,0.0,65.0,102.0,167.0
1423,0.054299999999997794,-22.370200000000004,-60.360500000000684,33.0,32.0,0.0,65.0,99.0,167.0
1424,4.924699999999994,-24.852400000000003,-56.11629999999968,33.0,35.0,0.0,68.0,98.0,167.0
1425,-4.231299999999976,-35.87879999999999,-53.65860000000066,40.0,35.0,0.0,75.0,92.0,167.0
1426,11.13009999999997,-36.3559,-50.58530000000064,39.0,39.0,0.0,78.0,89.0,167.0
1427,-25.455699999999958,-27.6511,-57.20050000000083,42.0,36.0,0.0,78.0,89.0,167.0
1428,8.644000000000002,-11.0587,-61.82389999999941,29.0,30.0,0.0,59.0,108.0,167.0
1429,4.434200000000004,-15.7906,-56.156699999999546,27.0,40.0,0.0,67.0,100.0,167.0
1430,-1.9698999999999884,-12.0967,-58.79320000000007,31.0,36.0,0.0,67.0,100.0,167.0
1431,18.196399999999993,-14.165600000000003,-58.350399999999354,29.0,37.0,0.0,66.0,100.0,167.0
1432,6.930499999999981,-15.740900000000002,-52.913000000000466,29.0,44.0,0.0,73.0,91.0,167.0
1433,-3.4462999999999795,-32.627,-53.5007999999998,32.0,35.0,0.0,67.0,100.0,167.0
1434,18.002500000000005,-13.6627,-50.929299999999785,34.0,37.0,0.0,71.0,96.0,167.0
1435,-9.80399999999998,-19.676099999999998,-52.76640000000043,36.0,36.0,0.0,72.0,94.0,167.0
1436,-11.354200000000027,-19.7752,-69.75330000000031,29.0,25.0,0.0,54.0,113.0,167.0
1437,16.507299999999994,-23.245100000000004,-55.2489000000005,30.0,40.0,0.0,70.0,97.0,167.0
1438,21.10430000000001,-25.795099999999994,-52.6836000000003,37.0,37.0,0.0,74.0,93.0,167.0
1439,-4.155300000000025,-34.9102,-58.79540000000088,41.0,35.0,0.0,76.0,91.0,167.0
1440,23.049199999999992,-21.400299999999998,-55.004399999999805,31.0,35.0,0.0,66.0,101.0,167.0
1441,8.909099999999992,-9.488,-57.5031999999992,34.0,32.0,0.0,66.0,100.0,167.0
1442,-23.610999999999983,-21.38190000000001,-58.73329999999987,42.0,29.0,0.0,71.0,96.0,167.0
1443,-18.145799999999994,-33.5899,-54.963700000000244,27.0,40.0,0.0,67.0,95.0,167.0
1444,-2.8740999999999843,-34.536899999999996,-56.1849000000002,38.0,34.0,0.0,72.0,95.0,167.0
1445,-4.743000000000038,-40.65619999999998,-60.412099999999555,30.0,38.0,0.0,68.0,99.0,167.0
1446,-6.405500000000046,-57.44690000000001,-64.33059999999932,33.0,36.0,0.0,69.0,97.0,167.0
1447,-2.0134999999999934,-17.403,-56.533799999999246,30.0,44.0,0.0,74.0,93.0,167.0
1448,-4.170499999999983,-24.266199999999994,-60.53060000000005,29.0,34.0,0.0,63.0,104.0,167.0
1449,41.77079999999996,-46.7282,-53.708300000000236,22.0,43.0,0.0,65.0,100.0,167.0
1450,-13.198299999999993,-9.245300000000002,-62.98999999999978,32.0,30.0,0.0,62.0,105.0,167.0
1451,-11.238100000000017,-26.6849,-60.49489999999969,31.0,34.0,0.0,65.0,101.0,167.0
1452,13.80639999999999,-27.1601,-62.5679999999993,27.0,32.0,0.0,59.0,106.0,167.0
1453,-5.396300000000039,-21.145899999999997,-62.308100000000195,41.0,24.0,0.0,65.0,102.0,167.0
1454,9.160900000000005,-27.621999999999996,-49.30420000000049,31.0,47.0,0.0,78.0,89.0,167.0
1455,3.196999999999992,-11.5197,-58.118099999999686,36.0,32.0,0.0,68.0,98.0,167.0
1456,3.7723999999999975,-25.385500000000008,-56.35620000000017,34.0,34.0,0.0,68.0,98.0,167.0
1457,2.96159999999999,-23.8163,-57.32099999999991,29.0,36.0,0.0,65.0,101.0,167.0
1458,-10.245399999999997,-13.255199999999999,-62.588700000000244,28.0,33.0,0.0,61.0,106.0,167.0
1459,15.838999999999992,-15.634899999999998,-54.815599999999904,28.0,35.0,0.0,63.0,104.0,167.0
1460,-11.576200000000007,-10.0195,-61.82079999999951,39.0,26.0,0.0,65.0,101.0,167.0
1461,3.675300000000007,-22.074900000000003,-65.84950000000026,30.0,29.0,0.0,59.0,108.0,167.0
1462,7.87560000000002,-33.56909999999999,-49.77850000000035,35.0,45.0,0.0,80.0,86.0,167.0
1463,-4.614999999999995,-8.3981,-53.34989999999925,43.0,32.0,0.0,75.0,92.0,167.0
1464,-27.593899999999948,-26.38800000000001,-64.86549999999988,35.0,33.0,0.0,68.0,96.0,167.0
1465,0.8088999999999942,-11.158099999999997,-56.82040000000052,33.0,37.0,0.0,70.0,97.0,167.0
1466,6.4136999999999915,-10.2222,-63.82730000000083,22.0,38.0,0.0,60.0,107.0,167.0
1467,24.2309,-31.047,-50.008099999999104,35.0,43.0,0.0,78.0,89.0,167.0
1468,9.955499999999997,-11.134200000000003,-60.91619999999966,22.0,33.0,0.0,55.0,111.0,167.0
1469,-12.279899999999984,-26.965100000000003,-54.488499999999476,41.0,36.0,0.0,77.0,89.0,167.0
1470,4.125499999999985,-8.7674,-55.70050000000083,33.0,40.0,0.0,73.0,91.0,167.0
1471,19.023999999999987,-25.056300000000004,-54.651700000000346,38.0,36.0,0.0,74.0,93.0,167.0
1472,3.4602999999999824,-13.672599999999996,-56.565199999999095,35.0,36.0,0.0,71.0,96.0,167.0
1473,6.532499999999999,-34.77249999999999,-60.237999999999374,30.0,36.0,0.0,66.0,101.0,167.0
1474,3.4617000000000075,-32.88230000000001,-58.86019999999917,30.0,42.0,0.0,72.0,95.0,167.0
1475,-4.290200000000006,-26.4255,-62.665899999999965,29.0,31.0,0.0,60.0,107.0,167.0
1476,26.945999999999948,-26.239699999999996,-53.50989999999911,30.0,43.0,0.0,73.0,94.0,167.0
1477,2.289700000000014,-8.9341,-57.6877999999997,35.0,32.0,0.0,67.0,98.0,167.0
1478,13.241299999999985,-14.882000000000001,-56.69000000000051,28.0,36.0,0.0,64.0,102.0,167.0
1479,2.6017000000000117,-12.585199999999999,-57.25720000000001,35.0,34.0,0.0,69.0,98.0,167.0
1480,-10.03649999999999,-31.837800000000005,-57.417600000000675,36.0,36.0,0.0,72.0,95.0,167.0
1481,3.184599999999982,-13.077200000000001,-52.41350000000057,39.0,38.0,0.0,77.0,87.0,167.0
1482,-5.170099999999991,-7.8098,-55.960800000000745,32.0,41.0,0.0,73.0,94.0,167.0
1483,16.3784,-17.707,-57.97869999999966,28.0,38.0,0.0,66.0,101.0,167.0
1484,9.204699999999967,-23.081100000000003,-56.62880000000041,33.0,33.0,0.0,66.0,101.0,167.0
1485,6.301199999999994,-19.692400000000003,-49.446099999999205,33.0,46.0,0.0,79.0,86.0,167.0
1486,4.2620000000000005,-13.744399999999997,-58.53689999999915,28.0,36.0,0.0,64.0,103.0,167.0
1487,12.446300000000022,-22.8722,-53.65990000000056,31.0,36.0,0.0,67.0,99.0,167.0
1488,-1.9521999999999977,-11.434599999999998,-51.692800000000716,44.0,31.0,0.0,75.0,92.0,167.0
1489,40.64829999999998,-45.8227,-59.55479999999989,33.0,36.0,0.0,69.0,98.0,167.0
1490,12.316100000000034,-50.5004,-56.701999999999316,31.0,40.0,0.0,71.0,96.0,167.0
1491,-2.589199999999998,-20.135799999999996,-51.43039999999928,37.0,37.0,0.0,74.0,90.0,167.0
1492,16.585799999999985,-23.6565,-55.534200000000055,42.0,33.0,0.0,75.0,92.0,167.0
1493,-57.97440000000002,-45.69350000000001,-53.19290000000001,49.0,32.0,0.0,81.0,83.0,167.0
1494,-6.976400000000005,-10.251199999999999,-61.743099999999686,30.0,32.0,0.0,62.0,104.0,167.0
1495,6.238300000000006,-10.6336,-50.09480000000076,35.0,42.0,0.0,77.0,90.0,167.0
1496,11.114500000000035,-31.9686,-58.04199999999946,24.0,39.0,0.0,63.0,104.0,167.0
1497,-17.263600000000068,-29.966499999999996,-64.36989999999969,33.0,34.0,0.0,67.0,100.0,167.0
1498,-14.412200000000084,-70.69289999999998,-58.26469999999972,30.0,39.0,0.0,69.0,98.0,167.0
1499,-12.008999999999986,-18.1502,-61.94809999999961,34.0,33.0,0.0,67.0,100.0,167.0
1500,11.725200000000001,-45.3033,-56.57220000000052,38.0,29.0,0.0,67.0,98.0,167.0
1501,-16.092099999999995,-9.9981,-67.8796999999995,31.0,28.0,0.0,59.0,108.0,167.0
1502,-4.212799999999987,-17.6266,-55.18740000000071,39.0,32.0,0.0,71.0,96.0,167.0
1503,16.516399999999997,-15.152000000000001,-61.092500000000655,29.0,32.0,0.0,61.0,106.0,167.0
1504,3.6440000000000197,-26.48060000000001,-58.914600000000064,32.0,37.0,0.0,69.0,98.0,167.0
1505,-4.517699999999991,-14.1081,-54.78850000000057,41.0,32.0,0.0,73.0,94.0,167.0
1506,-20.863699999999987,-16.8807,-60.58770000000004,41.0,28.0,0.0,69.0,98.0,167.0
1507,8.103000000000002,-7.598599999999999,-55.231799999999566,40.0,33.0,0.0,73.0,94.0,167.0
1508,-8.980400000000031,-40.227,-55.625700000000506,33.0,38.0,0.0,71.0,96.0,167.0
1509,22.554600000000022,-46.171600000000005,-52.77479999999923,32.0,40.0,0.0,72.0,95.0,167.0
1510,-3.3295999999999992,-39.642900000000004,-59.51749999999993,30.0,40.0,0.0,70.0,97.0,167.0
1511,-7.191499999999962,-32.60380000000001,-64.11340000000018,37.0,26.0,0.0,63.0,104.0,167.0
1512,-4.49529999999999,-7.9107,-61.875599999999395,37.0,23.0,0.0,60.0,107.0,167.0
1513,10.200199999999995,-33.288700000000006,-56.89040000000023,40.0,33.0,0.0,73.0,94.0,167.0
1514,37.33140000000007,-57.25969999999999,-49.30149999999958,31.0,37.0,0.0,68.0,98.0,167.0
1515,-7.143600000000006,-8.209700000000002,-71.5012999999999,25.0,26.0,0.0,51.0,115.0,167.0
1516,-0.2396999999999423,-67.9966,-53.13709999999992,30.0,40.0,0.0,70.0,97.0,167.0
1517,5.6216999999999935,-13.2292,-53.873600000000806,36.0,37.0,0.0,73.0,92.0,167.0
1518,-5.431900000000027,-18.367299999999997,-55.23610000000008,34.0,34.0,0.0,68.0,99.0,167.0
1519,35.20570000000005,-50.18950000000002,-52.96630000000005,25.0,39.0,0.0,64.0,103.0,167.0
1520,14.187099999999973,-23.249099999999995,-57.902000000000044,31.0,34.0,0.0,65.0,102.0,167.0
1521,-6.740400000000022,-14.959300000000004,-64.42050000000017,32.0,22.0,0.0,54.0,113.0,167.0
1522,-16.061399999999995,-9.137699999999999,-52.93339999999989,44.0,34.0,0.0,78.0,89.0,167.0
1523,2.2746000000000066,-9.025099999999998,-62.287099999999555,29.0,27.0,0.0,56.0,109.0,167.0
1524,-6.379299999999986,-8.199000000000002,-59.910799999999654,32.0,30.0,0.0,62.0,105.0,167.0
1525,-2.7003999999999877,-27.745699999999996,-51.69310000000041,32.0,45.0,0.0,77.0,90.0,167.0
1526,-10.365899999999996,-16.2429,-62.53479999999945,37.0,30.0,0.0,67.0,100.0,167.0
1527,3.708100000000144,-56.648199999999996,-61.524600000000646,36.0,26.0,0.0,62.0,105.0,167.0
1528,11.805400000000002,-10.759200000000002,-63.76670000000013,30.0,29.0,0.0,59.0,108.0,167.0
1529,-2.9373999999999967,-11.530500000000002,-61.30819999999949,36.0,31.0,0.0,67.0,100.0,167.0
1530,20.606399999999994,-41.7075,-56.03230000000076,26.0,36.0,0.0,62.0,105.0,167.0
1531,-0.4352000000000018,-18.245,-57.58690000000024,26.0,44.0,0.0,70.0,97.0,167.0
1532,-9.65189999999997,-37.42739999999999,-55.61399999999958,39.0,33.0,0.0,72.0,95.0,167.0
1533,1.4213999999999842,-15.833999999999996,-62.34909999999945,34.0,32.0,0.0,66.0,98.0,167.0
1534,-24.01389999999998,-48.283500000000004,-62.21049999999923,28.0,32.0,0.0,60.0,106.0,167.0
1535,-0.5053999999999661,-18.4954,-54.69870000000083,41.0,31.0,0.0,72.0,95.0,167.0
1536,7.869200000000028,-29.23379999999999,-53.42540000000008,27.0,40.0,0.0,67.0,100.0,167.0
1537,0.44180000000001485,-11.0644,-60.57680000000073,40.0,27.0,0.0,67.0,100.0,167.0
1538,-4.370599999999989,-8.191099999999999,-58.691100000000006,35.0,35.0,0.0,70.0,97.0,167.0
1539,31.883800000000015,-39.3417,-55.15220000000045,27.0,43.0,0.0,70.0,97.0,167.0
1540,32.8296,-64.929,-57.135299999999916,32.0,38.0,0.0,70.0,97.0,167.0
1541,12.953799999999973,-34.307900000000004,-55.214599999999336,39.0,39.0,0.0,78.0,89.0,167.0
1542,-8.396599999999978,-25.894299999999998,-56.496900000000096,34.0,41.0,0.0,75.0,92.0,167.0
1543,-13.421299999999974,-39.9132,-66.8664000000008,27.0,33.0,0.0,60.0,107.0,167.0
1544,-3.766499999999983,-8.158200000000003,-56.53640000000087,41.0,29.0,0.0,70.0,97.0,167.0
1545,7.443299999999979,-37.5447,-56.623100000000704,38.0,39.0,0.0,77.0,90.0,167.0
1546,17.95449999999998,-58.57820000000002,-53.824899999999616,27.0,43.0,0.0,70.0,97.0,167.0
1547,5.427600000000002,-13.594400000000002,-55.80500000000029,39.0,32.0,0.0,71.0,95.0,167.0
1548,3.9213999999999842,-13.268399999999998,-62.27839999999924,31.0,27.0,0.0,58.0,109.0,167.0
1549,22.570799999999977,-27.442099999999996,-55.06580000000031,36.0,31.0,0.0,67.0,100.0,167.0
1550,-9.534699999999972,-40.32059999999999,-50.92530000000079,39.0,36.0,0.0,75.0,92.0,167.0
1551,18.3705,-32.68939999999999,-59.80580000000009,22.0,43.0,0.0,65.0,102.0,167.0
1552,23.984000000000016,-20.510699999999996,-56.79409999999916,26.0,28.0,0.0,54.0,113.0,167.0
1553,6.293500000000023,-17.151999999999997,-62.0002999999997,32.0,28.0,0.0,60.0,106.0,167.0
1554,6.958500000000022,-26.315399999999993,-67.02360000000044,25.0,31.0,0.0,56.0,110.0,167.0
1555,-6.373699999999971,-12.054900000000002,-55.0609000000004,38.0,27.0,0.0,65.0,101.0,167.0
1556,26.57929999999999,-19.877899999999997,-53.44130000000041,28.0,42.0,0.0,70.0,97.0,167.0
1557,-3.081199999999953,-45.5529,-49.45600000000013,46.0,34.0,0.0,80.0,87.0,167.0
1558,7.178200000000004,-20.2078,-58.62540000000081,28.0,37.0,0.0,65.0,101.0,167.0
1559,1.11490000000002,-18.9365,-60.56999999999971,27.0,36.0,0.0,63.0,104.0,167.0
1560,-12.667399999999994,-6.976699999999999,-60.455299999999625,39.0,28.0,0.0,67.0,99.0,167.0
1561,4.5771000000000015,-22.214300000000005,-54.84820000000036,30.0,32.0,0.0,62.0,104.0,167.0
1562,2.8419999999999845,-52.90699999999999,-61.41690000000017,41.0,27.0,0.0,68.0,99.0,167.0
1563,10.927500000000002,-17.2445,-57.72140000000036,28.0,40.0,0.0,68.0,96.0,167.0
1564,-15.463200000000011,-7.8065999999999995,-68.36180000000058,27.0,33.0,0.0,60.0,107.0,167.0
1565,10.042300000000026,-31.366900000000005,-60.13919999999962,27.0,39.0,0.0,66.0,101.0,167.0
1566,-0.1001999999999974,-8.4253,-55.460399999999936,37.0,34.0,0.0,71.0,93.0,167.0
1567,10.427000000000021,-16.0627,-51.081200000000536,24.0,42.0,0.0,66.0,100.0,167.0
1568,0.2120999999999995,-27.118699999999997,-54.73040000000037,38.0,38.0,0.0,76.0,91.0,167.0
1569,10.255399999999987,-12.379599999999998,-58.6942999999992,29.0,36.0,0.0,65.0,102.0,167.0
1570,-4.67450000000002,-14.365100000000002,-58.54999999999927,34.0,32.0,0.0,66.0,101.0,167.0
1571,-6.231700000000046,-24.763000000000005,-53.916699999999764,42.0,35.0,0.0,77.0,89.0,167.0
1572,-9.122300000000038,-36.854000000000006,-63.527099999999336,22.0,29.0,0.0,51.0,116.0,167.0
1573,17.5066,-16.8294,-47.03240000000005,40.0,38.0,0.0,78.0,89.0,167.0
1574,5.810199999999998,-12.144700000000002,-63.29960000000028,20.0,39.0,0.0,59.0,106.0,167.0
1575,-2.9382000000000232,-80.7899,-51.972900000000664,40.0,40.0,0.0,80.0,87.0,167.0
1576,-1.5122,-17.410899999999998,-64.55819999999949,36.0,30.0,0.0,66.0,98.0,167.0
1577,-9.896399999999986,-39.3353,-58.901700000000346,37.0,32.0,0.0,69.0,98.0,167.0
1578,-9.568100000000072,-27.562400000000004,-59.95089999999982,36.0,32.0,0.0,68.0,98.0,167.0
1579,17.331400000000002,-22.142899999999997,-56.07639999999992,30.0,37.0,0.0,67.0,100.0,167.0
1580,-2.602799999999995,-14.681500000000003,-60.706599999999526,27.0,37.0,0.0,64.0,103.0,167.0
1581,12.714000000000013,-32.44,-56.72600000000057,28.0,44.0,0.0,72.0,95.0,167.0
1582,-1.6824999999999832,-10.6893,-57.71529999999984,31.0,36.0,0.0,67.0,99.0,167.0
1583,-4.596800000000009,-6.0366,-59.40769999999975,37.0,30.0,0.0,67.0,100.0,167.0
1584,4.962700000000005,-14.171800000000001,-52.03149999999914,37.0,43.0,0.0,80.0,86.0,167.0
1585,8.197499999999991,-51.36130000000001,-58.24029999999948,29.0,32.0,0.0,61.0,104.0,167.0
1586,16.37809999999999,-17.8859,-52.563099999999395,32.0,40.0,0.0,72.0,94.0,167.0
1587,-31.733199999999968,-27.535100000000003,-58.973400000000765,35.0,30.0,0.0,65.0,99.0,167.0
1588,2.5487999999999857,-17.0432,-54.6862000000001,38.0,36.0,0.0,74.0,90.0,167.0
1589,-15.394900000000007,-13.666600000000004,-57.166699999999764,33.0,37.0,0.0,70.0,97.0,167.0
1590,15.694499999999977,-49.83560000000001,-56.006499999999505,35.0,36.0,0.0,71.0,96.0,167.0
1591,4.260399999999997,-15.600299999999999,-53.6828000000005,33.0,41.0,0.0,74.0,93.0,167.0
1592,24.210299999999954,-23.904299999999996,-54.16660000000047,24.0,38.0,0.0,62.0,105.0,167.0
1593,4.959399999999981,-9.5847,-66.20889999999963,31.0,20.0,0.0,51.0,116.0,167.0
1594,15.85860000000001,-13.350299999999999,-53.15910000000076,35.0,34.0,0.0,69.0,97.0,167.0
1595,-4.221900000000009,-13.163600000000002,-55.21090000000004,41.0,31.0,0.0,72.0,95.0,167.0
1596,26.099500000000035,-28.137899999999995,-55.3713000000007,22.0,36.0,0.0,58.0,109.0,167.0
1597,38.712500000000006,-54.80480000000001,-54.107099999999264,29.0,35.0,0.0,64.0,102.0,167.0
1598,16.113699999999994,-15.762100000000004,-51.5010999999995,33.0,43.0,0.0,76.0,90.0,167.0
1599,-2.9865999999999957,-20.648600000000002,-56.00799999999981,34.0,36.0,0.0,70.0,94.0,167.0
1600,-14.337700000000002,-8.1853,-56.332800000000134,45.0,28.0,0.0,73.0,94.0,167.0
1601,-6.805000000000021,-15.677999999999999,-58.22309999999925,38.0,28.0,0.0,66.0,100.0,167.0
1602,4.19789999999999,-50.312400000000004,-52.84109999999964,40.0,37.0,0.0,77.0,90.0,167.0
1603,2.832099999999997,-14.3329,-58.400400000000445,34.0,31.0,0.0,65.0,102.0,167.0
1604,16.507299999999994,-21.384700000000006,-56.51100000000042,31.0,36.0,0.0,67.0,100.0,167.0
1605,25.24289999999997,-30.919599999999996,-49.92439999999988,24.0,47.0,0.0,71.0,96.0,167.0
1606,3.0645000000000024,-8.1868,-55.09219999999914,40.0,31.0,0.0,71.0,94.0,167.0
1607,0.46159999999999,-10.5694,-54.97370000000046,40.0,35.0,0.0,75.0,92.0,167.0
1608,-0.9163000000000494,-28.983999999999995,-64.35390000000007,30.0,30.0,0.0,60.0,106.0,167.0
1609,4.468,-7.994799999999998,-60.06890000000021,39.0,26.0,0.0,65.0,101.0,167.0
1610,9.153800000000004,-27.000899999999998,-59.285900000000765,30.0,38.0,0.0,68.0,99.0,167.0
1611,2.326800000000034,-14.772400000000001,-59.26430000000073,37.0,28.0,0.0,65.0,102.0,167.0
1612,-20.08099999999996,-41.672799999999995,-63.53559999999925,25.0,39.0,0.0,64.0,103.0,167.0
1613,17.691900000000032,-26.714799999999993,-70.09569999999985,25.0,30.0,0.0,55.0,110.0,167.0
1614,1.5690000000000062,-11.4142,-55.961600000000544,31.0,39.0,0.0,70.0,95.0,167.0
1615,-10.353200000000001,-14.8613,-52.56840000000011,34.0,39.0,0.0,73.0,94.0,167.0
1616,26.476699999999965,-25.050300000000004,-53.82560000000012,29.0,40.0,0.0,69.0,98.0,167.0
1617,-24.74749999999996,-27.570800000000002,-69.42089999999916,27.0,30.0,0.0,57.0,107.0,167.0
1618,-3.4585000000000043,-10.3015,-64.03050000000076,29.0,31.0,0.0,60.0,107.0,167.0
1619,-1.8508000000000209,-49.950799999999994,-59.496900000000096,37.0,34.0,0.0,71.0,96.0,167.0
1620,15.912499999999987,-16.2106,-49.95349999999962,27.0,32.0,0.0,59.0,108.0,167.0
1621,19.94400000000006,-30.2225,-53.80260000000089,29.0,38.0,0.0,67.0,98.0,167.0
1622,-4.091300000000018,-9.296800000000001,-57.38620000000083,33.0,31.0,0.0,64.0,102.0,167.0
1623,11.762199999999993,-37.03309999999999,-52.15990000000056,29.0,41.0,0.0,70.0,97.0,167.0
1624,2.3260999999999967,-5.2455,-64.82229999999981,33.0,24.0,0.0,57.0,108.0,167.0
1625,5.597999999999985,-19.292200000000005,-53.36069999999927,37.0,41.0,0.0,78.0,88.0,167.0
1626,-19.23039999999999,-30.8481,-64.89580000000024,28.0,31.0,0.0,59.0,103.0,167.0
1627,-22.331900000000005,-35.4708,-55.67230000000018,30.0,36.0,0.0,66.0,98.0,167.0
1628,-46.07109999999999,-32.782500000000006,-72.16439999999966,29.0,26.0,0.0,55.0,109.0,167.0
1629,-4.4813000000000045,-30.552799999999998,-63.51560000000063,26.0,40.0,0.0,66.0,101.0,167.0
1630,17.721099999999996,-13.914400000000006,-51.999299999999494,34.0,34.0,0.0,68.0,98.0,167.0
1631,-16.746599999999972,-31.4724,-61.80760000000009,29.0,37.0,0.0,66.0,101.0,167.0
1632,7.990699999999997,-15.388000000000002,-54.82920000000013,25.0,43.0,0.0,68.0,98.0,167.0
1633,0.31420000000005643,-52.581499999999984,-64.90400000000045,34.0,31.0,0.0,65.0,102.0,167.0
1634,-10.732300000000002,-10.229800000000001,-58.23120000000017,39.0,30.0,0.0,69.0,97.0,167.0
